color	adjective	init_x	init_y	final_x	final_y	rt	index	trial_num	neither_vs_both	viz_vs_ling	catch_score
black	active	690.0	50.0	238.5	229.0	5090.733333349072	59.5	51.333333333333336	0.5467226975693151	0.5955200329360927	5.756221661710653
black	aggressive	690.0	50.0	242.33333333333334	228.16666666666666	4569.100000013442	50.5	48.166666666666664	0.554773869840124	0.5572863540293868	5.756221661710653
black	alive	690.0	50.0	186.28571428571428	226.85714285714286	5079.242857170025	64.85714285714286	56.214285714285715	0.4066892984097163	0.5474284708758026	5.810356430067012
black	angry	690.0	50.0	231.15384615384616	217.3846153846154	5502.823076910339	49.46153846153846	63.61538461538461	0.5314030230174553	0.585132297300713	5.8523498764039665
black	calm	690.0	50.0	203.76923076923077	175.07692307692307	5640.623076920147	40.46153846153846	43.15384615384615	0.45555539318343946	0.41272285275596754	5.8523498764039665
black	clean	690.0	50.0	132.0	197.92307692307693	5487.123076923048	60.53846153846154	44.53846153846154	0.2983826161185781	0.4051561959939016	5.819308760830007
black	cold	690.0	50.0	282.38461538461536	258.6923076923077	6628.953846170066	42.53846153846154	53.84615384615385	0.6422336408608357	0.5741820868120555	5.819308760830007
black	dead	690.0	50.0	291.7857142857143	166.0	5778.550000048775	73.85714285714286	54.642857142857146	0.6520656058804749	0.3530677494014035	5.810356430067012
black	dirty	690.0	50.0	272.61538461538464	116.15384615384616	5408.799999981546	69.53846153846153	43.38461538461539	0.6092959837349184	0.1988558818116857	5.819308760830007
black	dislike	690.0	50.0	303.3076923076923	250.69230769230768	5007.284615389295	40.46153846153846	64.38461538461539	0.6807024331851242	0.5738179345822606	5.8127199475408124
black	dull	690.0	50.0	288.3333333333333	227.33333333333334	4640.733333480824	46.2	54.266666666666666	0.6526515774279658	0.5833707551854964	5.895768869761429
black	exciting	690.0	50.0	217.06666666666666	286.53333333333336	6029.873333297391	37.2	51.13333333333333	0.48754929131260305	0.6911912739509928	5.895768869761429
black	fast	690.0	50.0	212.06666666666666	207.26666666666668	5867.446666565786	73.2	47.93333333333333	0.47421011352847575	0.4971758938631189	5.895768869761429
black	fresh	690.0	50.0	165.69230769230768	187.0	6157.376923062982	76.46153846153847	62.53846153846154	0.35430208736645763	0.4034905120504773	5.8523498764039665
black	happy	690.0	50.0	173.15384615384616	274.2307692307692	5577.976923091767	67.46153846153847	55.92307692307692	0.38120431115251385	0.6176838444116005	5.8127199475408124
black	hard	690.0	50.0	268.1333333333333	268.4	4737.053333404412	64.2	60.2	0.6084904722836415	0.6561626642819572	5.895768869761429
black	heavy	690.0	50.0	241.76923076923077	233.30769230769232	4438.3461539132095	39.53846153846154	68.6923076923077	0.5382764254028799	0.5856198006998966	5.809365036067698
black	hot	690.0	50.0	136.15384615384616	209.92307692307693	5459.100000004929	51.53846153846154	64.61538461538461	0.3043603108591651	0.43040654477871354	5.819308760830007
black	jealous	690.0	50.0	174.3846153846154	293.0	5544.923076946432	33.53846153846154	52.84615384615385	0.3924590997118735	0.6888260177399121	5.819308760830007
black	light	690.0	50.0	214.07142857142858	205.28571428571428	5325.535714307401	28.857142857142858	65.92857142857143	0.4723673751535061	0.49425659438664954	5.810356430067012
black	like	690.0	50.0	165.92307692307693	231.23076923076923	5270.553846177144	78.53846153846153	48.92307692307692	0.37596284228552646	0.521771501452402	5.819308760830007
black	new	690.0	50.0	197.92307692307693	207.23076923076923	3875.0384615380317	49.46153846153846	52.61538461538461	0.43892583109946426	0.47937775753133505	5.8127199475408124
black	old	690.0	50.0	199.6153846153846	206.3846153846154	5170.299999972232	58.46153846153846	52.0	0.4441487229877198	0.4503057463310531	5.8127199475408124
black	passive	690.0	50.0	256.5833333333333	259.5	4996.358333306077	68.5	57.916666666666664	0.5751714278122547	0.6158256978895954	5.756221661710653
black	relaxed	690.0	50.0	161.14285714285714	279.0	4281.8714286190225	46.857142857142854	55.642857142857146	0.3509184417161727	0.6845926623105557	5.810356430067012
black	ripe	690.0	50.0	210.3846153846154	167.84615384615384	6378.146153849585	58.46153846153846	52.38461538461539	0.46764196385987417	0.3614797644084078	5.8523498764039665
black	sad	690.0	50.0	285.3076923076923	244.30769230769232	6219.392307675802	76.46153846153847	47.61538461538461	0.6357825783778417	0.5571404738215817	5.8127199475408124
black	selfless	690.0	50.0	189.41666666666666	239.33333333333334	5657.008333348048	77.5	62.833333333333336	0.4163115828659836	0.5843358140456324	5.756221661710653
black	slow	690.0	50.0	204.6	191.4	5740.846666473057	82.2	49.6	0.45398003286701655	0.40033633717301986	5.895768869761429
black	soft	690.0	50.0	232.73333333333332	257.2	5352.546666760836	55.2	62.333333333333336	0.5220380230146209	0.662632614239614	5.895768869761429
black	stale	690.0	50.0	164.0	192.5	5579.225000027567	32.5	65.66666666666667	0.36946663325278584	0.41658757297347854	5.756221661710653
black	submissive	690.0	50.0	236.83333333333334	249.5	5103.841666655149	41.5	67.83333333333333	0.5236557820713285	0.6133070088657968	5.756221661710653
black	tense	690.0	50.0	264.14285714285717	275.14285714285717	6157.37142863843	55.857142857142854	49.642857142857146	0.5876726565053331	0.6770611785691758	5.810356430067012
black	unripe	690.0	50.0	208.07692307692307	162.23076923076923	5153.446153829412	67.46153846153847	68.46153846153847	0.4601212772779982	0.37380893118466607	5.8523498764039665
blue	active	690.0	50.0	231.91666666666666	203.41666666666666	5080.391666646581	66.5	58.666666666666664	0.5258999135465445	0.5300007455030744	5.756221661710653
blue	aggressive	690.0	50.0	203.08333333333334	224.25	5326.699999963555	57.5	41.583333333333336	0.4588388485603187	0.5478601829612019	5.756221661710653
blue	alive	690.0	50.0	251.07142857142858	227.21428571428572	3912.6928570667014	71.85714285714286	57.785714285714285	0.5619111361707728	0.5378179057234594	5.810356430067012
blue	angry	690.0	50.0	207.6153846153846	241.6153846153846	5424.853846164026	56.46153846153846	57.69230769230769	0.47517016437892595	0.6823459857607734	5.8523498764039665
blue	calm	690.0	50.0	291.46153846153845	185.92307692307693	5198.09230771539	47.46153846153846	61.46153846153846	0.6547240375684957	0.44326822179175707	5.8523498764039665
blue	clean	690.0	50.0	239.30769230769232	187.15384615384616	4950.676923057495	67.53846153846153	56.76923076923077	0.5440467046007013	0.3861960767513375	5.819308760830007
blue	cold	690.0	50.0	320.75	211.0	6195.058333347241	47.25	57.583333333333336	0.7218591593582246	0.45890356574178054	5.8353004081011735
blue	dead	690.0	50.0	230.66666666666666	201.6	5203.646666855861	35.2	55.86666666666667	0.5158352125561261	0.4824625787348546	5.895768869761429
blue	dirty	690.0	50.0	98.6923076923077	173.69230769230768	4584.353846139633	76.53846153846153	44.07692307692308	0.2194849823400758	0.33711269721740106	5.819308760830007
blue	dislike	690.0	50.0	191.30769230769232	255.15384615384616	6427.069230756794	47.46153846153846	49.46153846153846	0.42941357617586323	0.5848026471337092	5.8127199475408124
blue	dull	690.0	50.0	241.8	261.3333333333333	5293.71333323447	53.2	54.733333333333334	0.54079517151137	0.6299136745251334	5.895768869761429
blue	exciting	690.0	50.0	221.6	178.0	5790.459999890563	44.2	58.6	0.4974274638761747	0.4002629576579838	5.895768869761429
blue	fast	690.0	50.0	222.86666666666667	228.33333333333334	5042.186666885329	80.2	49.4	0.49392314599474296	0.5152272081614565	5.895768869761429
blue	fresh	690.0	50.0	210.76923076923077	144.92307692307693	6357.330769220797	83.46153846153847	54.46153846153846	0.47040577325482447	0.3055868895965047	5.8523498764039665
blue	happy	690.0	50.0	259.0769230769231	238.30769230769232	5296.384615368282	74.46153846153847	51.30769230769231	0.5795567299268063	0.5427254628269546	5.8127199475408124
blue	hard	690.0	50.0	246.26666666666668	242.6	4559.313333302426	71.2	55.6	0.5498738616045276	0.5957831411832839	5.895768869761429
blue	heavy	690.0	50.0	209.92857142857142	251.5	4548.542857027879	44.857142857142854	67.42857142857143	0.46103566589714257	0.6011560730922556	5.810356430067012
blue	hot	690.0	50.0	140.84615384615384	207.15384615384616	4828.515384605154	58.53846153846154	42.69230769230769	0.3148181251287193	0.4307294274096041	5.819308760830007
blue	jealous	690.0	50.0	149.3846153846154	245.23076923076923	5411.900000020718	40.53846153846154	51.23076923076923	0.3289842531180901	0.5508481751457348	5.819308760830007
blue	light	690.0	50.0	258.07142857142856	163.14285714285714	4778.285714369001	35.857142857142854	58.357142857142854	0.5783931331278434	0.3720186503754817	5.810356430067012
blue	like	690.0	50.0	241.3846153846154	259.2307692307692	5555.35384615611	38.46153846153846	58.53846153846154	0.5383750506561015	0.617345092804643	5.8127199475408124
blue	new	690.0	50.0	210.0	234.07692307692307	5312.115384616665	56.46153846153846	60.92307692307692	0.47191317884283407	0.525319618257083	5.8127199475408124
blue	old	690.0	50.0	184.92307692307693	253.0	3716.3615384679288	65.46153846153847	69.0	0.41405442325979824	0.5755890531202811	5.8127199475408124
blue	passive	690.0	50.0	205.91666666666666	171.75	5275.683333323337	75.5	46.833333333333336	0.46610897652694244	0.4181834177898683	5.756221661710653
blue	relaxed	690.0	50.0	302.14285714285717	194.78571428571428	4795.1499999870675	53.857142857142854	62.357142857142854	0.6777047199368508	0.45992587361867737	5.810356430067012
blue	ripe	690.0	50.0	233.30769230769232	166.69230769230768	5001.230769238399	65.46153846153847	49.53846153846154	0.523315460916529	0.4143332168997161	5.8523498764039665
blue	sad	690.0	50.0	352.38461538461536	252.23076923076923	5214.176923084574	83.46153846153847	43.53846153846154	0.7872590995815008	0.5707318814853823	5.8127199475408124
blue	selfless	690.0	50.0	149.46153846153845	268.2307692307692	5817.261538427037	31.53846153846154	62.30769230769231	0.33376451971339305	0.617105044070313	5.819308760830007
blue	slow	690.0	50.0	245.53846153846155	139.46153846153845	4900.361538454066	38.46153846153846	53.15384615384615	0.5447600152822677	0.2618552540082677	5.8523498764039665
blue	soft	690.0	50.0	257.8666666666667	236.8	5025.539999963933	62.2	65.6	0.5803069918542829	0.5807874166842577	5.895768869761429
blue	stale	690.0	50.0	137.0	219.83333333333334	7024.158333376671	39.5	62.916666666666664	0.29730487262663463	0.4908962042346045	5.756221661710653
blue	submissive	690.0	50.0	232.5	245.91666666666666	5213.64999998097	48.5	52.5	0.524459397305907	0.5841805798682117	5.756221661710653
blue	tense	690.0	50.0	205.14285714285714	236.71428571428572	4378.7357141162665	62.857142857142854	66.57142857142857	0.4495339733522318	0.5715108279538843	5.810356430067012
blue	unripe	690.0	50.0	218.15384615384616	193.84615384615384	4693.453846131021	74.46153846153847	47.76923076923077	0.49092972285023334	0.4524660893047793	5.8523498764039665
brown	active	690.0	50.0	187.66666666666666	206.83333333333334	5044.983333296764	62.5	64.5	0.42484841777673127	0.5369867068292352	5.756221661710653
brown	aggressive	690.0	50.0	245.33333333333334	233.75	5234.541666636709	53.5	69.66666666666667	0.5580852528487253	0.6078960062097126	5.756221661710653
brown	alive	690.0	50.0	188.0	211.42857142857142	5735.992857431062	67.85714285714286	64.64285714285714	0.4125504979504951	0.4978947270320205	5.810356430067012
brown	angry	690.0	50.0	197.69230769230768	221.15384615384616	4795.723076905159	52.46153846153846	59.76923076923077	0.4487807285068727	0.6221224220138979	5.8523498764039665
brown	calm	690.0	50.0	217.15384615384616	215.30769230769232	4481.784615383914	43.46153846153846	69.6923076923077	0.4883090433103678	0.5384528636158497	5.8523498764039665
brown	clean	690.0	50.0	164.92307692307693	188.07692307692307	5972.923076940414	63.53846153846154	55.15384615384615	0.37279613423171265	0.37632593833082534	5.819308760830007
brown	cold	690.0	50.0	141.46153846153845	219.0	4367.784615400748	45.53846153846154	43.23076923076923	0.3179665068891675	0.46088882628496886	5.819308760830007
brown	dead	690.0	50.0	264.14285714285717	143.92857142857142	6297.685714370838	76.85714285714286	56.07142857142857	0.5868319440487377	0.3325813383429757	5.810356430067012
brown	dirty	690.0	50.0	311.2307692307692	195.3846153846154	6293.669230769603	72.53846153846153	50.92307692307692	0.6955528602310205	0.4144157428367548	5.819308760830007
brown	dislike	690.0	50.0	279.7692307692308	207.30769230769232	4700.576923096409	43.46153846153846	43.46153846153846	0.6204403412904853	0.45839591430613075	5.8127199475408124
brown	dull	690.0	50.0	249.73333333333332	214.2	5062.1666666129295	49.2	63.93333333333333	0.5623828795625947	0.5182615323445026	5.895768869761429
brown	exciting	690.0	50.0	173.8	260.0	6699.279999746289	40.2	49.13333333333333	0.38359709410757337	0.6035714902428851	5.895768869761429
brown	fast	690.0	50.0	177.0	200.8	4676.353333375448	76.2	60.0	0.3916597022950571	0.45811061855079327	5.895768869761429
brown	fresh	690.0	50.0	207.07692307692307	154.46153846153845	5629.246153864437	79.46153846153847	59.84615384615385	0.4584460405921117	0.33677091745557164	5.8523498764039665
brown	happy	690.0	50.0	171.84615384615384	259.0	4142.992307692202	70.46153846153847	58.84615384615385	0.37939032285843566	0.5967152762192715	5.8127199475408124
brown	hard	690.0	50.0	260.85714285714283	249.85714285714286	4099.392857254549	65.5	60.07142857142857	0.5858050103988967	0.6227891705688681	5.891115250442255
brown	heavy	690.0	50.0	248.35714285714286	247.71428571428572	5539.842857137984	40.857142857142854	59.285714285714285	0.5500968701764063	0.5648263180369383	5.810356430067012
brown	hot	690.0	50.0	130.92307692307693	223.69230769230768	4208.4461538237165	54.53846153846154	47.23076923076923	0.29418693845560945	0.47434417701315	5.819308760830007
brown	jealous	690.0	50.0	153.30769230769232	277.3076923076923	4306.29230768821	36.53846153846154	50.53846153846154	0.34217072101078655	0.6321094006229745	5.819308760830007
brown	light	690.0	50.0	182.5	272.7142857142857	5389.964285781075	31.857142857142858	63.714285714285715	0.39396179824338784	0.6541184069888254	5.810356430067012
brown	like	690.0	50.0	203.15384615384616	235.07692307692307	5794.161538476268	34.46153846153846	69.92307692307692	0.45226717572388314	0.5350035306630663	5.8127199475408124
brown	new	690.0	50.0	140.92307692307693	221.92307692307693	5852.123076902837	52.46153846153846	48.23076923076923	0.3093136956402248	0.5020633249791896	5.8127199475408124
brown	old	690.0	50.0	285.15384615384613	162.3846153846154	4440.338461554972	61.46153846153846	54.76923076923077	0.6349213856939513	0.3297537757925956	5.8127199475408124
brown	passive	690.0	50.0	187.75	244.66666666666666	4925.83333336267	71.5	47.5	0.41335356954538477	0.5967209439892319	5.756221661710653
brown	relaxed	690.0	50.0	212.42857142857142	229.28571428571428	5148.492857061991	49.857142857142854	52.57142857142857	0.4658400098613245	0.5305304584455205	5.810356430067012
brown	ripe	690.0	50.0	240.23076923076923	142.23076923076923	5872.215384579944	61.46153846153846	46.53846153846154	0.5384657112833632	0.30613193214134693	5.8523498764039665
brown	sad	690.0	50.0	167.76923076923077	282.53846153846155	5875.861538461642	79.46153846153847	66.15384615384616	0.3728942406929963	0.6579935826785253	5.8127199475408124
brown	selfless	690.0	50.0	184.25	211.66666666666666	4626.591666663687	80.5	45.333333333333336	0.40347017499214033	0.4806512173093566	5.756221661710653
brown	slow	690.0	50.0	208.46153846153845	154.3846153846154	5225.707692314298	34.46153846153846	60.0	0.46889729305877115	0.327583317980935	5.8523498764039665
brown	soft	690.0	50.0	241.26666666666668	238.6	5460.160000232141	58.2	53.0	0.5378290278745563	0.5840882465541561	5.895768869761429
brown	stale	690.0	50.0	201.66666666666666	217.91666666666666	5104.066666657261	35.5	73.25	0.4492745468204	0.49495171500191226	5.756221661710653
brown	submissive	690.0	50.0	171.16666666666666	242.33333333333334	6289.75833332492	44.5	65.25	0.38181475706666174	0.6036252788937398	5.756221661710653
brown	tense	690.0	50.0	190.07142857142858	277.35714285714283	6062.028571692819	58.857142857142854	57.42857142857143	0.41969940032743974	0.6761659766533755	5.810356430067012
brown	unripe	690.0	50.0	231.15384615384616	194.0	6591.646153859472	70.46153846153847	59.69230769230769	0.5051302946436321	0.45916495094869697	5.8523498764039665
green	active	690.0	50.0	260.5833333333333	162.0	5951.383333369003	63.5	54.833333333333336	0.5970826473673654	0.4006059363649854	5.756221661710653
green	aggressive	690.0	50.0	188.75	193.91666666666666	5297.825000002359	54.5	61.0	0.41132146867974556	0.4488626661015085	5.756221661710653
green	alive	690.0	50.0	258.57142857142856	121.78571428571429	6448.435714327597	68.85714285714286	63.0	0.5799240187290301	0.2684111958195174	5.810356430067012
green	angry	690.0	50.0	256.9230769230769	246.69230769230768	5495.6153846235875	53.46153846153846	54.30769230769231	0.589336153254368	0.6728209903130069	5.8523498764039665
green	calm	690.0	50.0	241.92307692307693	155.30769230769232	5746.6230769065	44.46153846153846	38.23076923076923	0.5352879973882366	0.3298599230560652	5.8523498764039665
green	clean	690.0	50.0	231.84615384615384	177.46153846153845	4714.27692306142	64.53846153846153	56.30769230769231	0.5260066979056159	0.3560114341199434	5.819308760830007
green	cold	690.0	50.0	134.84615384615384	244.23076923076923	5847.0692307749905	46.53846153846154	64.76923076923077	0.3024781100399364	0.5344815888187417	5.819308760830007
green	dead	690.0	50.0	158.0	214.28571428571428	4727.707142974915	77.85714285714286	66.0	0.3448536984808854	0.5037948017877711	5.810356430067012
green	dirty	690.0	50.0	185.6153846153846	170.0	5114.076923032219	73.53846153846153	52.61538461538461	0.42255463705864127	0.3313240938517329	5.819308760830007
green	dislike	690.0	50.0	190.15384615384616	212.6153846153846	4485.784615372522	44.46153846153846	65.23076923076923	0.419290353316002	0.48756070623718484	5.8127199475408124
green	dull	690.0	50.0	206.0	254.86666666666667	5693.879999932771	50.2	52.2	0.46043885022425457	0.6135564836805981	5.895768869761429
green	exciting	690.0	50.0	271.4	224.73333333333332	5885.219999848399	41.2	58.2	0.6066841177300849	0.5453044035037714	5.895768869761429
green	fast	690.0	50.0	205.73333333333332	200.66666666666666	5430.126666706304	77.2	52.0	0.4552034897677392	0.4410006512258228	5.895768869761429
green	fresh	690.0	50.0	322.53846153846155	205.30769230769232	5320.330769220976	80.46153846153847	51.46153846153846	0.7289197678202656	0.48144112975381587	5.8523498764039665
green	happy	690.0	50.0	269.2307692307692	220.46153846153845	4865.699999984649	71.46153846153847	69.84615384615384	0.5962480797442129	0.5147042070090473	5.8127199475408124
green	hard	690.0	50.0	274.8	228.86666666666667	4834.5199998254575	68.2	67.6	0.61636641197421	0.5660665018037826	5.895768869761429
green	heavy	690.0	50.0	144.28571428571428	264.64285714285717	4417.471428494368	41.857142857142854	64.07142857142857	0.3106547513912107	0.6324702927169349	5.810356430067012
green	hot	690.0	50.0	159.6153846153846	191.30769230769232	4510.730769237934	55.53846153846154	63.23076923076923	0.3601625139871578	0.40278580138684345	5.819308760830007
green	jealous	690.0	50.0	269.46153846153845	383.15384615384613	4886.42307695159	37.53846153846154	53.38461538461539	0.6043050906236409	0.9097250902337352	5.819308760830007
green	light	690.0	50.0	231.57142857142858	189.35714285714286	6789.978571355335	32.857142857142854	42.57142857142857	0.5131424662069419	0.4262127261648207	5.810356430067012
green	like	690.0	50.0	245.75	201.75	5485.333333346833	37.75	54.416666666666664	0.5476842403413346	0.4488358572918682	5.851095214105173
green	new	690.0	50.0	290.53846153846155	186.15384615384616	5860.315384634708	53.46153846153846	48.30769230769231	0.648386640838122	0.3806803091524882	5.8127199475408124
green	old	690.0	50.0	169.6153846153846	249.53846153846155	4581.96923075817	62.46153846153846	71.6923076923077	0.3797293612726212	0.5633758885043464	5.8127199475408124
green	passive	690.0	50.0	232.75	192.58333333333334	5421.724999975103	72.5	67.5	0.5272306225239425	0.47107245582977125	5.756221661710653
green	relaxed	690.0	50.0	262.61538461538464	245.84615384615384	5282.738461683294	48.61538461538461	44.0	0.5888234607470997	0.5694036445502485	5.843133135513763
green	ripe	690.0	50.0	256.3076923076923	144.92307692307693	5192.492307681662	62.46153846153846	59.30769230769231	0.5736590420926265	0.31208640272105365	5.8523498764039665
green	sad	690.0	50.0	149.69230769230768	243.23076923076923	5013.084615388608	80.46153846153847	56.15384615384615	0.330150703406586	0.5626548163069715	5.8127199475408124
green	selfless	690.0	50.0	218.0	220.16666666666666	5639.175000049018	81.5	61.75	0.48630785634544793	0.5354523403413959	5.756221661710653
green	slow	690.0	50.0	218.0	168.69230769230768	4887.692307705597	35.46153846153846	49.15384615384615	0.4888826956356478	0.3914285683905954	5.8523498764039665
green	soft	690.0	50.0	234.86666666666667	185.26666666666668	6673.193333397775	59.2	69.4	0.5240233697480035	0.4174208731615042	5.895768869761429
green	stale	690.0	50.0	226.66666666666666	200.5	5530.775000016671	36.5	55.666666666666664	0.500605466400705	0.4511033043635318	5.756221661710653
green	submissive	690.0	50.0	181.91666666666666	217.75	5930.83333331331	45.5	56.666666666666664	0.41087892805165943	0.5146050258497034	5.756221661710653
green	tense	690.0	50.0	197.57142857142858	265.0	5313.200000053804	59.857142857142854	53.0	0.43236372214748525	0.6388771450232719	5.810356430067012
green	unripe	690.0	50.0	288.53846153846155	147.46153846153845	8455.346153850453	71.46153846153847	48.07692307692308	0.6437430666006642	0.3277137748679623	5.8523498764039665
orange	active	690.0	50.0	239.16666666666666	243.25	4967.016666682437	60.5	47.166666666666664	0.5393505730869521	0.6300186239410207	5.756221661710653
orange	aggressive	690.0	50.0	260.75	234.16666666666666	6310.083333342026	51.5	70.16666666666667	0.5941065819332741	0.6065835131024252	5.756221661710653
orange	alive	690.0	50.0	232.92857142857142	202.42857142857142	5620.035714384435	65.85714285714286	61.92857142857143	0.5164007928588127	0.4871227437602443	5.810356430067012
orange	angry	690.0	50.0	253.76923076923077	241.76923076923077	5017.453846135212	50.46153846153846	58.53846153846154	0.5755701447672565	0.6791926661342003	5.8523498764039665
orange	calm	690.0	50.0	202.76923076923077	177.07692307692307	4724.253846155336	41.46153846153846	76.6923076923077	0.44238017777769173	0.37316362209645076	5.8523498764039665
orange	clean	690.0	50.0	152.53846153846155	199.84615384615384	3697.146153850481	61.53846153846154	64.53846153846153	0.3409383921567955	0.4155670987661452	5.819308760830007
orange	cold	690.0	50.0	124.07692307692308	221.69230769230768	5034.484615396565	43.53846153846154	57.0	0.275430047285624	0.4674400778990201	5.819308760830007
orange	dead	690.0	50.0	198.07142857142858	249.35714285714286	5404.628571653606	74.85714285714286	55.357142857142854	0.43792164973773245	0.5994356498128676	5.810356430067012
orange	dirty	690.0	50.0	108.0	156.92307692307693	5172.26923078055	70.53846153846153	67.23076923076923	0.23848436603563955	0.3005728069050034	5.819308760830007
orange	dislike	690.0	50.0	212.84615384615384	258.61538461538464	5841.1999999729005	41.46153846153846	47.23076923076923	0.47115146167749955	0.5960097072965452	5.8127199475408124
orange	dull	690.0	50.0	189.4	241.4	5177.673333460248	47.2	52.666666666666664	0.42161140332105423	0.6030583349190856	5.895768869761429
orange	exciting	690.0	50.0	257.73333333333335	208.86666666666667	5762.300000121692	38.2	55.733333333333334	0.5750447658138312	0.482048432673837	5.895768869761429
orange	fast	690.0	50.0	218.4	130.86666666666667	6609.633333422802	74.2	42.53333333333333	0.4872378098057172	0.2782240187985702	5.895768869761429
orange	fresh	690.0	50.0	248.76923076923077	174.69230769230768	5025.43846154761	77.46153846153847	65.76923076923077	0.5509009114636734	0.35548057548683887	5.8523498764039665
orange	happy	690.0	50.0	243.15384615384616	240.15384615384616	5100.799999988414	68.46153846153847	68.38461538461539	0.5449894297433914	0.5655532454014909	5.8127199475408124
orange	hard	690.0	50.0	268.26666666666665	227.93333333333334	5345.966666714661	65.2	57.53333333333333	0.6014815923265435	0.5560637354964304	5.895768869761429
