color	adjective	init_x	init_y	final_x	final_y	rt	index	trial_num	neither_vs_both	viz_vs_ling	catch_score
orange	heavy	690.0	50.0	198.42857142857142	239.64285714285714	4976.257142935081	38.857142857142854	51.42857142857143	0.43820583635468946	0.5828954614033351	5.810356430067012
orange	hot	690.0	50.0	285.0769230769231	198.69230769230768	6464.24615385369	52.53846153846154	49.0	0.6386119214697372	0.4136082329027249	5.819308760830007
orange	jealous	690.0	50.0	156.15384615384616	277.15384615384613	4329.900000001376	34.53846153846154	58.0	0.348887629164114	0.6307648032017253	5.819308760830007
orange	light	690.0	50.0	241.78571428571428	215.85714285714286	6487.578571752246	29.857142857142858	58.785714285714285	0.5348600265437552	0.4757476327267424	5.810356430067012
orange	like	690.0	50.0	163.84615384615384	217.0	5557.461538460536	79.53846153846153	49.92307692307692	0.37056245971952817	0.4813785400886897	5.819308760830007
orange	new	690.0	50.0	180.46153846153845	221.30769230769232	5889.50000001562	50.46153846153846	64.6923076923077	0.39783315343750236	0.5121701759461956	5.8127199475408124
orange	old	690.0	50.0	145.23076923076923	268.53846153846155	5274.069230747481	59.46153846153846	56.92307692307692	0.3214758894362192	0.6105432931678403	5.8127199475408124
orange	passive	690.0	50.0	188.16666666666666	260.5	4368.041666681257	69.5	54.916666666666664	0.4199462185608964	0.6224983348492263	5.756221661710653
orange	relaxed	690.0	50.0	219.85714285714286	223.21428571428572	4230.485714201017	47.857142857142854	61.285714285714285	0.48887060992395676	0.5371436567793343	5.810356430067012
orange	ripe	690.0	50.0	233.53846153846155	142.46153846153845	5005.869230772189	59.46153846153846	57.0	0.5087726962358882	0.308031650958819	5.8523498764039665
orange	sad	690.0	50.0	177.6153846153846	249.23076923076923	3819.561538458157	77.46153846153847	73.38461538461539	0.39437858494469613	0.5689512445961713	5.8127199475408124
orange	selfless	690.0	50.0	155.83333333333334	239.16666666666666	6578.274999963895	78.5	55.333333333333336	0.34627660104387664	0.5543794599445383	5.756221661710653
orange	slow	690.0	50.0	221.8	220.73333333333332	5588.540000063088	83.2	43.6	0.49621264098512563	0.5626705508028778	5.895768869761429
orange	soft	690.0	50.0	195.8	227.53333333333333	4398.133333269724	56.2	59.6	0.4411368988542074	0.5608039972699175	5.895768869761429
orange	stale	690.0	50.0	135.5	206.16666666666666	6647.100000014063	33.5	43.833333333333336	0.29366207626978236	0.473077100320567	5.756221661710653
orange	submissive	690.0	50.0	194.16666666666666	211.0	4901.666666679084	42.5	77.08333333333333	0.4369889338491297	0.517087417951705	5.756221661710653
orange	tense	690.0	50.0	257.42857142857144	267.0	4753.757143079303	56.857142857142854	61.0	0.5743179396199701	0.6431665857556992	5.810356430067012
orange	unripe	690.0	50.0	241.6153846153846	157.6153846153846	5524.738461553585	68.46153846153847	58.92307692307692	0.5398139191956589	0.3569380940701305	5.8523498764039665
purple	active	690.0	50.0	220.25	195.33333333333334	5186.624999957625	64.5	54.416666666666664	0.49563352305409847	0.5094921026789102	5.756221661710653
purple	aggressive	690.0	50.0	231.41666666666666	214.16666666666666	5781.166666606286	55.5	66.16666666666667	0.5345101013736175	0.5623061658476802	5.756221661710653
purple	alive	690.0	50.0	182.14285714285714	189.07142857142858	5981.6857141565	69.85714285714286	53.92857142857143	0.39993553838962653	0.4160811779813818	5.810356430067012
purple	angry	690.0	50.0	219.3846153846154	254.07692307692307	6252.007692318338	54.46153846153846	55.61538461538461	0.49865699806994396	0.6911051552391303	5.8523498764039665
purple	calm	690.0	50.0	243.92307692307693	190.53846153846155	5001.684615406387	45.46153846153846	52.0	0.5436232362208282	0.4956626188565735	5.8523498764039665
purple	clean	690.0	50.0	107.3076923076923	173.92307692307693	4149.523076927862	65.53846153846153	56.38461538461539	0.2371286069969768	0.36608951030011855	5.819308760830007
purple	cold	690.0	50.0	140.3846153846154	213.69230769230768	4738.323076898376	47.53846153846154	62.92307692307692	0.3133974087646242	0.46037409603400203	5.819308760830007
purple	dead	690.0	50.0	227.6	199.93333333333334	5046.8466666393915	33.2	56.333333333333336	0.5058970548875784	0.4838629133323753	5.895768869761429
purple	dirty	690.0	50.0	142.46153846153845	191.23076923076923	5312.576923098845	74.53846153846153	46.0	0.3192561421397408	0.40901172200237773	5.819308760830007
purple	dislike	690.0	50.0	182.3846153846154	241.15384615384616	6789.33846154852	45.46153846153846	55.0	0.39791295077535255	0.5581289341630948	5.8127199475408124
purple	dull	690.0	50.0	168.0	234.93333333333334	5095.473333295186	51.2	56.8	0.3746666284004038	0.5661188816303401	5.895768869761429
purple	exciting	690.0	50.0	249.46666666666667	203.8	5885.513333484344	42.2	61.6	0.5599724095555362	0.44333903641455735	5.895768869761429
purple	fast	690.0	50.0	187.53333333333333	201.13333333333333	4403.9733332607275	78.2	69.73333333333333	0.41935068228472683	0.447278061718147	5.895768869761429
purple	fresh	690.0	50.0	224.69230769230768	163.07692307692307	5987.007692321813	81.46153846153847	60.38461538461539	0.5103759773480001	0.35976337332353925	5.8523498764039665
purple	happy	690.0	50.0	213.07692307692307	234.69230769230768	5333.215384620743	72.46153846153847	49.15384615384615	0.4723295361917248	0.5399104152044053	5.8127199475408124
purple	hard	690.0	50.0	254.66666666666666	220.4	4777.946666714208	69.2	69.93333333333334	0.576004247279094	0.5402479112488338	5.895768869761429
purple	heavy	690.0	50.0	212.92857142857142	266.0	5904.450000033315	42.857142857142854	56.42857142857143	0.46556065551215176	0.6377292081108438	5.810356430067012
purple	hot	690.0	50.0	111.76923076923077	219.92307692307693	4782.592307686662	56.53846153846154	62.23076923076923	0.2470253565284889	0.4738248892924346	5.819308760830007
purple	jealous	690.0	50.0	186.53846153846155	297.15384615384613	5622.9384615737945	38.53846153846154	54.15384615384615	0.4199301272731751	0.6879865859128566	5.819308760830007
purple	light	690.0	50.0	251.35714285714286	237.14285714285714	4686.550000052234	33.857142857142854	59.0	0.5612275868395743	0.558466358506348	5.810356430067012
purple	like	690.0	50.0	207.15384615384616	219.6153846153846	6579.115384612805	36.46153846153846	51.0	0.4613692047149269	0.5148963856963069	5.8127199475408124
purple	new	690.0	50.0	185.33333333333334	245.25	5312.041666674438	56.75	67.5	0.4097214565882879	0.5606186913739494	5.851095214105173
purple	old	690.0	50.0	141.07692307692307	233.46153846153845	5627.961538452508	63.46153846153846	55.30769230769231	0.31141890756855645	0.535751370937628	5.8127199475408124
purple	passive	690.0	50.0	167.41666666666666	186.25	4783.366666687187	73.5	55.916666666666664	0.3613683477854534	0.4182370673377711	5.756221661710653
purple	relaxed	690.0	50.0	200.35714285714286	278.0	5499.485714467642	51.857142857142854	48.42857142857143	0.4432158479286377	0.6796889413224336	5.810356430067012
purple	ripe	690.0	50.0	220.69230769230768	136.76923076923077	5330.099999982649	63.46153846153846	38.15384615384615	0.4955656833681291	0.30481340391548517	5.8523498764039665
purple	sad	690.0	50.0	225.53846153846155	238.15384615384616	5092.346153836545	81.46153846153847	47.92307692307692	0.5004355558392904	0.5516774503300328	5.8127199475408124
purple	selfless	690.0	50.0	119.61538461538461	247.6153846153846	5328.630769246043	29.53846153846154	59.0	0.2655283860415448	0.5636262683803355	5.819308760830007
purple	slow	690.0	50.0	176.3846153846154	147.53846153846155	4964.392307716601	36.46153846153846	58.30769230769231	0.3871892248152738	0.30253343903255125	5.8523498764039665
purple	soft	690.0	50.0	234.66666666666666	204.73333333333332	5508.846666517637	60.2	43.86666666666667	0.5233368401970184	0.5044914070655747	5.895768869761429
purple	stale	690.0	50.0	158.0	209.16666666666666	5482.891666649841	37.5	53.25	0.3515652484012733	0.4654878578620924	5.756221661710653
purple	submissive	690.0	50.0	190.0	231.5	4910.383333351929	46.5	55.583333333333336	0.41974502781095807	0.5488263942791997	5.756221661710653
purple	tense	690.0	50.0	197.35714285714286	236.57142857142858	6307.8428570245	60.857142857142854	66.14285714285714	0.4309746946368946	0.5807572477025787	5.810356430067012
purple	unripe	690.0	50.0	215.0	152.6153846153846	5928.699999970957	72.46153846153847	55.76923076923077	0.4802141078813714	0.3385783095250803	5.8523498764039665
red	active	690.0	50.0	297.0833333333333	236.25	5594.699999981094	58.5	57.75	0.680840775011292	0.5896980073950929	5.756221661710653
red	aggressive	690.0	50.0	356.0	195.08333333333334	4616.849999994661	49.5	65.41666666666667	0.8131511849958666	0.49373727482775137	5.756221661710653
red	alive	690.0	50.0	272.6923076923077	194.15384615384616	5720.2538462854345	65.53846153846153	50.07692307692308	0.6066061928818527	0.4134647247550522	5.8200687815670555
red	angry	690.0	50.0	317.53846153846155	198.07692307692307	4480.984615379693	48.46153846153846	51.76923076923077	0.7195101991492963	0.5437093044680218	5.8523498764039665
red	calm	690.0	50.0	227.69230769230768	198.30769230769232	5861.692307664726	39.46153846153846	53.69230769230769	0.5215703446481826	0.5115036141764157	5.8523498764039665
red	clean	690.0	50.0	129.6153846153846	200.84615384615384	4922.092307675486	59.53846153846154	48.84615384615385	0.29145581103137697	0.4386187463616765	5.819308760830007
red	cold	690.0	50.0	162.0	229.6153846153846	5548.715384637937	41.53846153846154	57.84615384615385	0.36976594074104435	0.49718248393616504	5.819308760830007
red	dead	690.0	50.0	263.5	223.28571428571428	4430.907142793095	72.85714285714286	60.214285714285715	0.5888888045826504	0.5079420045773058	5.810356430067012
red	dirty	690.0	50.0	121.76923076923077	188.0	3915.6923076851435	68.53846153846153	68.07692307692308	0.2732449840972163	0.3998993920920378	5.819308760830007
red	dislike	690.0	50.0	261.3076923076923	239.3846153846154	5290.169230760863	39.46153846153846	61.92307692307692	0.5779447638804915	0.5689330024353059	5.8127199475408124
red	dull	690.0	50.0	193.8	256.06666666666666	4762.026666770534	45.2	55.8	0.43419469924077375	0.6252312410068381	5.895768869761429
red	exciting	690.0	50.0	249.53333333333333	204.06666666666666	5631.94666667978	36.2	52.8	0.5604241351271674	0.4794362253555284	5.895768869761429
red	fast	690.0	50.0	255.06666666666666	167.86666666666667	5950.580000023109	72.2	54.46666666666667	0.5681716707117281	0.3446385640949596	5.895768869761429
red	fresh	690.0	50.0	263.0	165.92307692307693	4895.138461512262	75.46153846153847	54.0	0.591085469914392	0.42553590818867093	5.8523498764039665
red	happy	690.0	50.0	197.53846153846155	221.6153846153846	6300.976923088767	66.46153846153847	63.76923076923077	0.4344735772448644	0.49808674560460836	5.8127199475408124
red	hard	690.0	50.0	200.2	257.0	5032.433333584698	63.2	51.0	0.4490691551204659	0.603926348984452	5.895768869761429
red	heavy	690.0	50.0	196.85714285714286	235.28571428571428	5845.764285764641	36.857142857142854	48.07142857142857	0.4355876701796129	0.5881227263059514	5.810356430067012
red	hot	690.0	50.0	305.46153846153845	172.3846153846154	7604.146153849621	50.53846153846154	57.46153846153846	0.6827260026478059	0.35523210616461864	5.819308760830007
red	jealous	690.0	50.0	236.46153846153845	324.9230769230769	4779.307692312564	32.53846153846154	56.23076923076923	0.5309599435192093	0.7598361816051842	5.819308760830007
red	light	690.0	50.0	183.21428571428572	192.21428571428572	5975.985714413226	27.857142857142858	60.857142857142854	0.4016705734254578	0.4660753832164146	5.810356430067012
red	like	690.0	50.0	193.0	211.6153846153846	4913.476923057093	77.53846153846153	49.84615384615385	0.4377301187361564	0.46794694372175094	5.819308760830007
red	new	690.0	50.0	182.6153846153846	233.15384615384616	6933.6230769115855	48.46153846153846	63.0	0.40661566591897713	0.5218482445786605	5.8127199475408124
red	old	690.0	50.0	146.69230769230768	250.15384615384616	5487.20000002261	57.46153846153846	61.53846153846154	0.32345100632320245	0.576426006919632	5.8127199475408124
red	passive	690.0	50.0	153.16666666666666	219.08333333333334	6461.658333292697	67.5	53.666666666666664	0.33102642690171885	0.4969612730934791	5.756221661710653
red	relaxed	690.0	50.0	206.78571428571428	292.57142857142856	4794.685714321876	45.857142857142854	60.785714285714285	0.45397323346862967	0.7173246650255661	5.810356430067012
red	ripe	690.0	50.0	261.2307692307692	150.3846153846154	5661.938461533927	57.46153846153846	64.15384615384616	0.5796612182505609	0.3165249980735186	5.8523498764039665
red	sad	690.0	50.0	188.07692307692307	262.0	4535.053846146625	75.46153846153847	46.23076923076923	0.4151027344975162	0.5948092768502391	5.8127199475408124
red	selfless	690.0	50.0	158.75	225.83333333333334	5181.349999990004	76.5	59.166666666666664	0.34802380930131555	0.5359481785002008	5.756221661710653
red	slow	690.0	50.0	194.86666666666667	194.4	6453.420000012995	81.2	53.13333333333333	0.43669650504941265	0.45024143544724277	5.895768869761429
red	soft	690.0	50.0	238.06666666666666	248.73333333333332	4400.873333357026	54.2	66.33333333333333	0.529186137882958	0.6092840997288016	5.895768869761429
red	stale	690.0	50.0	148.25	215.41666666666666	4835.366666652728	31.5	52.583333333333336	0.32683895482105196	0.4869632706630382	5.756221661710653
red	submissive	690.0	50.0	238.0	212.0	5500.908333355561	40.5	48.25	0.5369633790766426	0.5064977204160469	5.756221661710653
red	tense	690.0	50.0	270.57142857142856	158.0	5433.028571420092	54.857142857142854	59.642857142857146	0.6009697763518984	0.35642563713406233	5.810356430067012
red	unripe	690.0	50.0	225.92307692307693	153.07692307692307	4745.146153832069	66.46153846153847	42.76923076923077	0.5093758042410723	0.341490138683819	5.8523498764039665
white	active	690.0	50.0	217.5	190.33333333333334	4433.799999960854	65.5	60.0	0.49081386338974675	0.4827950871524899	5.756221661710653
white	aggressive	690.0	50.0	208.5	216.33333333333334	6165.233333311975	56.5	38.0	0.47846204828372363	0.5551717844771825	5.756221661710653
white	alive	690.0	50.0	207.35714285714286	147.28571428571428	5543.828571396872	70.85714285714286	46.92857142857143	0.4632072967408311	0.3491743089917114	5.810356430067012
white	angry	690.0	50.0	232.69230769230768	255.3846153846154	4121.023076926859	55.46153846153846	63.30769230769231	0.5258880752749847	0.7088917265662857	5.8523498764039665
white	calm	690.0	50.0	259.38461538461536	212.07692307692307	5149.846153858548	46.46153846153846	54.23076923076923	0.5789638052930758	0.5116346596095489	5.8523498764039665
white	clean	690.0	50.0	328.6923076923077	148.69230769230768	4812.900000003381	66.53846153846153	61.30769230769231	0.7401340777268872	0.3008992773677198	5.819308760830007
white	cold	690.0	50.0	294.9230769230769	227.0	6207.87692308082	48.53846153846154	58.07692307692308	0.6649018834228192	0.4892435551300786	5.819308760830007
white	dead	690.0	50.0	245.71428571428572	212.85714285714286	5727.985714102762	32.5	58.92857142857143	0.5459112081476123	0.5171296497082097	5.891115250442255
white	dirty	690.0	50.0	150.0	152.16666666666666	4798.61666667896	77.5	61.583333333333336	0.33746630433834207	0.2994021903736929	5.80983071120155
white	dislike	690.0	50.0	205.69230769230768	243.53846153846155	4304.2307691928	46.46153846153846	62.23076923076923	0.4574037989377588	0.567516562050489	5.8127199475408124
white	dull	690.0	50.0	254.66666666666666	202.66666666666666	4649.313333328286	52.2	59.266666666666666	0.5728945032155849	0.49934875738752893	5.895768869761429
white	exciting	690.0	50.0	212.93333333333334	230.93333333333334	4990.646666690055	43.2	51.4	0.4764261649553338	0.5637973372537471	5.895768869761429
white	fast	690.0	50.0	260.6	182.4	6246.9733333480235	79.2	52.266666666666666	0.5866808828344857	0.3960107503233863	5.895768869761429
white	fresh	690.0	50.0	281.61538461538464	170.6153846153846	5215.807692313316	82.46153846153847	46.38461538461539	0.6245648905285089	0.3982452129066444	5.8523498764039665
white	happy	690.0	50.0	207.92307692307693	218.0	6997.7769230629965	73.46153846153847	54.76923076923077	0.4601330230252533	0.5065606293327697	5.8127199475408124
white	hard	690.0	50.0	229.6	240.26666666666668	4825.426666625279	70.2	55.733333333333334	0.5107408310254755	0.5966137083936809	5.895768869761429
white	heavy	690.0	50.0	235.42857142857142	278.57142857142856	5075.450000101434	43.857142857142854	58.714285714285715	0.5176937395583343	0.6831082152221227	5.810356430067012
white	hot	690.0	50.0	241.76923076923077	260.84615384615387	5942.961538425146	57.53846153846154	60.38461538461539	0.545334545472593	0.5906545731120918	5.819308760830007
white	jealous	690.0	50.0	175.92307692307693	262.9230769230769	5983.115384604209	39.53846153846154	45.15384615384615	0.3933181903499707	0.6041785880921121	5.819308760830007
white	light	690.0	50.0	295.0	113.07142857142857	4837.142857081523	34.857142857142854	52.142857142857146	0.6625031128757535	0.25006292984057854	5.810356430067012
white	like	690.0	50.0	258.15384615384613	226.15384615384616	4957.415384618709	37.46153846153846	64.61538461538461	0.5719595568139133	0.5314157359690371	5.8127199475408124
white	new	690.0	50.0	326.9230769230769	193.76923076923077	5910.6307692171	55.46153846153846	58.92307692307692	0.7324866244488343	0.41016945818433204	5.8127199475408124
white	old	690.0	50.0	198.76923076923077	186.07692307692307	6664.9923076953455	64.46153846153847	50.69230769230769	0.4453743051742409	0.3977518645603309	5.8127199475408124
white	passive	690.0	50.0	249.41666666666666	223.91666666666666	5393.024999993698	74.5	58.916666666666664	0.5651334368183636	0.5091575219766603	5.756221661710653
white	relaxed	690.0	50.0	296.85714285714283	215.28571428571428	4132.492857110687	52.857142857142854	60.642857142857146	0.6651571534787405	0.5296078142482431	5.810356430067012
white	ripe	690.0	50.0	204.07692307692307	173.92307692307693	5316.361538453565	64.46153846153847	49.0	0.44670214091821464	0.39920812446475384	5.8523498764039665
white	sad	690.0	50.0	174.15384615384616	262.7692307692308	6204.376923083395	82.46153846153847	43.38461538461539	0.384251432070343	0.6044855273140202	5.8127199475408124
white	selfless	690.0	50.0	188.23076923076923	247.53846153846155	5038.100000023698	30.53846153846154	50.38461538461539	0.42507218038489414	0.569221849998083	5.819308760830007
white	slow	690.0	50.0	182.30769230769232	160.53846153846155	5226.653846146861	37.46153846153846	70.61538461538461	0.40503348942921086	0.3351064842109176	5.8523498764039665
white	soft	690.0	50.0	271.93333333333334	205.06666666666666	6011.133333333737	61.2	46.6	0.6120304726431863	0.49996398374338546	5.895768869761429
white	stale	690.0	50.0	151.25	170.5	5084.083333354753	38.5	63.583333333333336	0.32576356695018593	0.372092686877304	5.756221661710653
white	submissive	690.0	50.0	264.5833333333333	245.08333333333334	5315.916666666822	47.5	44.666666666666664	0.5969154150837921	0.5612387838989056	5.756221661710653
white	tense	690.0	50.0	235.64285714285714	246.78571428571428	5624.9999999614165	61.857142857142854	49.642857142857146	0.522242088089299	0.5946449234924174	5.810356430067012
white	unripe	690.0	50.0	220.0	160.69230769230768	5488.707692319671	73.46153846153847	45.46153846153846	0.49042957167769846	0.35961711735852603	5.8523498764039665
yellow	active	690.0	50.0	212.5	185.33333333333334	8322.008333355188	61.5	40.75	0.4764170040991447	0.4647821618267072	5.756221661710653
yellow	aggressive	690.0	50.0	209.25	185.0	6692.008333298378	52.5	70.0	0.4786407603533567	0.4728826216040369	5.756221661710653
yellow	alive	690.0	50.0	229.78571428571428	189.0	6523.0785717268345	66.85714285714286	62.92857142857143	0.5106264247739365	0.3982808746354039	5.810356430067012
yellow	angry	690.0	50.0	239.0	231.15384615384616	4096.5153846153635	51.46153846153846	56.38461538461539	0.5440560740918637	0.6284948702941502	5.8523498764039665
yellow	calm	690.0	50.0	212.84615384615384	197.07692307692307	5774.361538474126	42.46153846153846	58.92307692307692	0.4783168518356889	0.4509970476854968	5.8523498764039665
yellow	clean	690.0	50.0	176.46153846153845	202.6153846153846	6381.0692307705485	62.53846153846154	59.15384615384615	0.39871671112246965	0.429803438062228	5.819308760830007
yellow	cold	690.0	50.0	154.6153846153846	247.69230769230768	7255.269230747739	44.53846153846154	48.84615384615385	0.3514747536737394	0.5436727513084383	5.819308760830007
yellow	dead	690.0	50.0	223.21428571428572	268.5	6258.900000071685	75.85714285714286	60.142857142857146	0.495312520936773	0.6340770997679688	5.810356430067012
yellow	dirty	690.0	50.0	235.0	184.15384615384616	4633.823076919581	71.53846153846153	53.69230769230769	0.5324498830593298	0.38966603737526684	5.819308760830007
yellow	dislike	690.0	50.0	196.23076923076923	248.84615384615384	5003.323076914709	42.46153846153846	52.38461538461539	0.4346971071835781	0.5625469319244142	5.8127199475408124
yellow	dull	690.0	50.0	210.13333333333333	235.2	5077.893333360149	48.2	68.33333333333333	0.473898835533183	0.5690672257289123	5.895768869761429
yellow	exciting	690.0	50.0	242.26666666666668	194.13333333333333	4827.18000009451	39.2	58.86666666666667	0.5399019570427174	0.44299075714657665	5.895768869761429
yellow	fast	690.0	50.0	216.53333333333333	166.33333333333334	4997.593333139084	75.2	63.4	0.4796783369764467	0.3652679187067178	5.895768869761429
yellow	fresh	690.0	50.0	243.92307692307693	170.92307692307693	4888.461538446171	78.46153846153847	45.15384615384615	0.5449144651327418	0.39640760839087086	5.8523498764039665
yellow	happy	690.0	50.0	293.84615384615387	226.30769230769232	5629.423076943571	69.46153846153847	59.53846153846154	0.6589603388170212	0.4971363575549559	5.8127199475408124
yellow	hard	690.0	50.0	253.26666666666668	230.8	5052.606666563203	66.2	56.2	0.5668104564547821	0.5633134926894121	5.895768869761429
yellow	heavy	690.0	50.0	196.5	255.64285714285714	4830.928571439481	39.857142857142854	52.214285714285715	0.4375457961471952	0.6148373988995698	5.810356430067012
yellow	hot	690.0	50.0	198.15384615384616	186.92307692307693	6759.930769226586	53.53846153846154	62.61538461538461	0.44076055265482356	0.38202515732852527	5.819308760830007
yellow	jealous	690.0	50.0	177.6153846153846	271.46153846153845	5193.353846125591	35.53846153846154	55.38461538461539	0.40099984669349575	0.6210652837304097	5.819308760830007
yellow	light	690.0	50.0	260.07142857142856	134.42857142857142	4107.62142836369	30.857142857142858	77.21428571428571	0.5838610977358255	0.2772645372810514	5.810356430067012
yellow	like	690.0	50.0	204.76923076923077	223.76923076923077	5049.461538447497	33.46153846153846	52.0	0.452470354300871	0.5011717211723706	5.8127199475408124
yellow	new	690.0	50.0	206.6153846153846	216.84615384615384	4193.584615395472	51.46153846153846	56.07692307692308	0.46261003459462297	0.5024323262343674	5.8127199475408124
yellow	old	690.0	50.0	217.75	164.16666666666666	6622.866666662817	58.5	53.916666666666664	0.4867504062478705	0.3631003641433028	5.802692830138255
yellow	passive	690.0	50.0	205.75	201.16666666666666	6862.716666680605	70.5	50.416666666666664	0.45944806463559945	0.49120054598004953	5.756221661710653
yellow	relaxed	690.0	50.0	201.85714285714286	240.71428571428572	4553.435714206118	48.857142857142854	58.5	0.4523616388642146	0.5736226839164761	5.810356430067012
yellow	ripe	690.0	50.0	244.3846153846154	170.30769230769232	4414.300000009557	60.46153846153846	60.30769230769231	0.5378520261280056	0.39271842313699246	5.8523498764039665
yellow	sad	690.0	50.0	139.3846153846154	248.76923076923077	7611.6846153863635	78.46153846153847	52.15384615384615	0.3076184317350687	0.5656872119140308	5.8127199475408124
yellow	selfless	690.0	50.0	217.25	260.9166666666667	4586.466666656546	79.5	66.58333333333333	0.48271308429121035	0.672932137393753	5.756221661710653
yellow	slow	690.0	50.0	247.0	200.15384615384616	5094.730769216227	33.46153846153846	65.92307692307692	0.557940954595824	0.4677890173959536	5.8523498764039665
yellow	soft	690.0	50.0	236.8	187.0	5685.359999968205	57.2	40.4	0.5294062625883486	0.45174049649226883	5.895768869761429
yellow	stale	690.0	50.0	232.16666666666666	205.08333333333334	4509.725000008631	34.5	55.833333333333336	0.5183678788183873	0.4561268708549573	5.756221661710653
yellow	submissive	690.0	50.0	212.41666666666666	236.41666666666666	5355.508333350842	43.5	66.33333333333333	0.48212005077680237	0.5810444656000411	5.756221661710653
yellow	tense	690.0	50.0	185.78571428571428	267.35714285714283	4966.478571302922	57.857142857142854	53.0	0.41467605198609575	0.6558862778802071	5.810356430067012
yellow	unripe	690.0	50.0	213.15384615384616	197.6153846153846	4614.5846154005985	69.46153846153847	52.0	0.47427586131431887	0.461566710772257	5.8523498764039665
